a : 620.0000, 0 -> 5
b : 732.0000, 0 -> 6
c : -281.0000, 0 -> 5
d : 776.0000, 0 -> 6
a : -368.0000, 1 -> 0
b : -232.0000, 1 -> 5
c : -765.0000, 1 -> 1
d : -96.0000, 1 -> 6
a : -451.0000, 2 -> 4
b : 445.0000, 2 -> 4
c : 668.0000, 2 -> 0
d : 579.0000, 2 -> 0
a : -274.0000, 3 -> 1
b : 633.0000, 3 -> 3
c : 505.0000, 3 -> 1
d : -847.0000, 3 -> 5
a : 786.0000, 4 -> 5
b : -258.0000, 4 -> 5
c : -490.0000, 4 -> 5
d : 949.0000, 4 -> 3
a : -86.0000, 5 -> 6
b : -848.0000, 5 -> 0
c : -593.0000, 5 -> 6
d : -820.0000, 5 -> 3
a : -314.0000, 6 -> 3
b : -609.0000, 6 -> 6
c : -133.0000, 6 -> 0
d : -286.0000, 6 -> 6
a : 229.0000, 0 -> 6
c : 746.0000, 0 -> 1
a : 272.0000, 1 -> 3
d : 256.0000, 1 -> 2
d : 938.0000, 2 -> 5
a : -862.0000, 2 -> 1
b : -912.0000, 3 -> 2
d : 686.0000, 3 -> 4
d : 217.0000, 4 -> 4
d : -146.0000, 4 -> 6
c : 91.0000, 5 -> 2
d : -817.0000, 5 -> 0
a : -331.0000, 6 -> 1
a : -173.0000, 6 -> 0
