a : 420.0000, 0 -> 3
b : -286.0000, 0 -> 1
c : -704.0000, 0 -> 2
d : -998.0000, 0 -> 4
a : 586.0000, 1 -> 1
b : 470.0000, 1 -> 0
c : -462.0000, 1 -> 1
d : -268.0000, 1 -> 1
a : 832.0000, 2 -> 1
b : 570.0000, 2 -> 3
c : 229.0000, 2 -> 3
d : -432.0000, 2 -> 1
a : 345.0000, 3 -> 2
b : 351.0000, 3 -> 3
c : -447.0000, 3 -> 0
d : -265.0000, 3 -> 1
a : -708.0000, 4 -> 3
b : -435.0000, 4 -> 2
c : 927.0000, 4 -> 1
d : -189.0000, 4 -> 1
b : -416.0000, 0 -> 0
d : -235.0000, 0 -> 2
c : 870.0000, 1 -> 4
b : -144.0000, 1 -> 1
c : -830.0000, 2 -> 0
b : 816.0000, 2 -> 1
b : -144.0000, 3 -> 1
c : 615.0000, 3 -> 4
c : 570.0000, 4 -> 2
c : -425.0000, 4 -> 4
