a : -191.0000, 0 -> 4
b : 878.0000, 0 -> 2
c : -214.0000, 0 -> 1
a : 271.0000, 1 -> 0
b : 384.0000, 1 -> 2
c : -538.0000, 1 -> 1
a : -969.0000, 2 -> 4
b : 642.0000, 2 -> 0
c : -946.0000, 2 -> 1
a : -628.0000, 3 -> 6
b : 650.0000, 3 -> 3
c : 372.0000, 3 -> 4
a : 339.0000, 4 -> 0
b : 876.0000, 4 -> 4
c : -378.0000, 4 -> 3
a : -94.0000, 5 -> 1
b : -75.0000, 5 -> 6
c : 639.0000, 5 -> 4
a : -435.0000, 6 -> 5
b : 959.0000, 6 -> 5
c : 547.0000, 6 -> 3
a : 986.0000, 0 -> 6
c : 896.0000, 1 -> 4
a : 748.0000, 2 -> 2
a : -257.0000, 3 -> 4
a : 49.0000, 4 -> 1
c : -520.0000, 5 -> 3
a : 46.0000, 6 -> 0
