a : -796.0000, 0 -> 2
b : -763.0000, 0 -> 4
c : -725.0000, 0 -> 2
d : -278.0000, 0 -> 1
a : -257.0000, 1 -> 0
b : 478.0000, 1 -> 2
c : 168.0000, 1 -> 0
d : -992.0000, 1 -> 0
a : -575.0000, 2 -> 4
b : -742.0000, 2 -> 1
c : -782.0000, 2 -> 3
d : 343.0000, 2 -> 1
a : 106.0000, 3 -> 2
b : -37.0000, 3 -> 4
c : 816.0000, 3 -> 0
d : 448.0000, 3 -> 0
a : 436.0000, 4 -> 4
b : -177.0000, 4 -> 1
c : -666.0000, 4 -> 4
d : -893.0000, 4 -> 0
c : 33.0000, 0 -> 1
b : -827.0000, 0 -> 1
b : -712.0000, 1 -> 3
d : 249.0000, 1 -> 4
d : 592.0000, 2 -> 4
a : 212.0000, 2 -> 2
a : 825.0000, 3 -> 4
b : -643.0000, 3 -> 3
a : -200.0000, 4 -> 0
b : 211.0000, 4 -> 3
