a : -117.0000, 0 -> 1
b : 874.0000, 0 -> 1
c : 798.0000, 0 -> 2
d : 938.0000, 0 -> 3
a : 989.0000, 1 -> 3
b : -481.0000, 1 -> 4
c : -910.0000, 1 -> 4
d : 57.0000, 1 -> 0
a : 765.0000, 2 -> 0
b : 633.0000, 2 -> 4
c : 551.0000, 2 -> 4
d : 328.0000, 2 -> 0
a : 376.0000, 3 -> 3
b : -375.0000, 3 -> 3
c : 11.0000, 3 -> 1
d : -800.0000, 3 -> 3
a : -282.0000, 4 -> 4
b : -953.0000, 4 -> 4
c : 534.0000, 4 -> 4
d : 682.0000, 4 -> 3
a : 410.0000, 0 -> 4
d : 922.0000, 0 -> 0
c : -407.0000, 1 -> 1
b : 403.0000, 1 -> 2
a : 392.0000, 2 -> 2
c : -960.0000, 2 -> 1
b : -160.0000, 3 -> 1
a : 652.0000, 3 -> 4
c : -286.0000, 4 -> 1
b : 732.0000, 4 -> 3
