a : -811.0000, 0 -> 5
b : -401.0000, 0 -> 4
c : 460.0000, 0 -> 2
a : -361.0000, 1 -> 2
b : 51.0000, 1 -> 0
c : -888.0000, 1 -> 5
a : 95.0000, 2 -> 3
b : -423.0000, 2 -> 0
c : 734.0000, 2 -> 2
a : 731.0000, 3 -> 3
b : -87.0000, 3 -> 2
c : -68.0000, 3 -> 3
a : -907.0000, 4 -> 0
b : 55.0000, 4 -> 3
c : -512.0000, 4 -> 5
a : 306.0000, 5 -> 5
b : -334.0000, 5 -> 5
c : 325.0000, 5 -> 4
c : -116.0000, 0 -> 4
b : -306.0000, 1 -> 3
a : -567.0000, 2 -> 0
a : -63.0000, 3 -> 1
b : -735.0000, 4 -> 5
a : 535.0000, 5 -> 3
