a : 963.0000, 0 -> 3
b : -71.0000, 0 -> 6
a : -223.0000, 1 -> 2
b : 356.0000, 1 -> 6
a : -359.0000, 2 -> 2
b : 592.0000, 2 -> 2
a : -189.0000, 3 -> 7
b : 616.0000, 3 -> 1
a : 816.0000, 4 -> 5
b : 11.0000, 4 -> 2
a : 837.0000, 5 -> 7
b : 464.0000, 5 -> 5
a : -444.0000, 6 -> 3
b : 547.0000, 6 -> 7
a : -518.0000, 7 -> 5
b : -628.0000, 7 -> 0
b : 879.0000, 0 -> 1
b : -402.0000, 1 -> 1
a : 339.0000, 2 -> 5
a : 478.0000, 3 -> 0
a : -534.0000, 4 -> 0
b : 408.0000, 5 -> 6
b : -878.0000, 6 -> 0
a : 153.0000, 7 -> 6
b : 777.0000, 2 -> 4
