a : 77.0000, 0 -> 3
b : -892.0000, 0 -> 4
c : 531.0000, 0 -> 1
a : 764.0000, 1 -> 6
b : 312.0000, 1 -> 5
c : -424.0000, 1 -> 4
a : -610.0000, 2 -> 3
b : -566.0000, 2 -> 3
c : 438.0000, 2 -> 3
a : -500.0000, 3 -> 4
b : 772.0000, 3 -> 2
c : -565.0000, 3 -> 4
a : -742.0000, 4 -> 3
b : -46.0000, 4 -> 5
c : 150.0000, 4 -> 2
a : -203.0000, 5 -> 4
b : 466.0000, 5 -> 0
c : -380.0000, 5 -> 2
a : 817.0000, 6 -> 3
b : -112.0000, 6 -> 3
c : 718.0000, 6 -> 3
a : 950.0000, 0 -> 1
c : -61.0000, 1 -> 2
c : 205.0000, 2 -> 2
b : 666.0000, 3 -> 1
b : -238.0000, 4 -> 4
b : -516.0000, 5 -> 1
b : -448.0000, 6 -> 5
