a : 921.0000, 0 -> 3
b : 382.0000, 0 -> 1
c : -67.0000, 0 -> 3
d : 722.0000, 0 -> 0
a : -376.0000, 1 -> 0
b : -953.0000, 1 -> 4
c : -19.0000, 1 -> 0
d : 37.0000, 1 -> 2
a : 703.0000, 2 -> 2
b : -187.0000, 2 -> 1
c : -142.0000, 2 -> 4
d : 698.0000, 2 -> 4
a : 886.0000, 3 -> 0
b : 352.0000, 3 -> 1
c : 178.0000, 3 -> 3
d : 585.0000, 3 -> 5
a : 822.0000, 4 -> 3
b : -98.0000, 4 -> 2
c : 986.0000, 4 -> 5
d : -355.0000, 4 -> 1
a : -696.0000, 5 -> 1
b : -92.0000, 5 -> 5
c : 372.0000, 5 -> 0
d : 330.0000, 5 -> 3
b : -466.0000, 0 -> 5
b : -755.0000, 0 -> 2
a : 248.0000, 1 -> 4
b : 690.0000, 1 -> 3
d : -73.0000, 2 -> 3
b : 943.0000, 2 -> 2
c : 117.0000, 3 -> 2
b : -904.0000, 3 -> 4
a : -228.0000, 4 -> 1
b : 989.0000, 4 -> 5
a : 994.0000, 5 -> 0
d : -391.0000, 5 -> 5
