a : 751.0000, 0 -> 3
b : -206.0000, 0 -> 7
c : -397.0000, 0 -> 1
a : -515.0000, 1 -> 7
b : -676.0000, 1 -> 0
c : 74.0000, 1 -> 1
a : 742.0000, 2 -> 4
b : -221.0000, 2 -> 2
c : 102.0000, 2 -> 4
a : 619.0000, 3 -> 4
b : 939.0000, 3 -> 6
c : -401.0000, 3 -> 4
a : 685.0000, 4 -> 7
b : -284.0000, 4 -> 5
c : -556.0000, 4 -> 2
a : -425.0000, 5 -> 0
b : -46.0000, 5 -> 0
c : -942.0000, 5 -> 0
a : 138.0000, 6 -> 4
b : 898.0000, 6 -> 4
c : 131.0000, 6 -> 6
a : 102.0000, 7 -> 0
b : 869.0000, 7 -> 1
c : -288.0000, 7 -> 4
c : 489.0000, 0 -> 7
c : 712.0000, 1 -> 4
a : -914.0000, 2 -> 2
a : -874.0000, 3 -> 2
b : 369.0000, 4 -> 6
b : 573.0000, 5 -> 1
c : 488.0000, 6 -> 5
c : 957.0000, 7 -> 5
