a : 235.0000, 0 -> 4
b : 308.0000, 0 -> 2
c : 847.0000, 0 -> 1
d : -371.0000, 0 -> 2
a : -911.0000, 1 -> 5
b : -842.0000, 1 -> 5
c : -976.0000, 1 -> 0
d : 502.0000, 1 -> 0
a : -799.0000, 2 -> 4
b : 266.0000, 2 -> 2
c : -65.0000, 2 -> 5
d : -575.0000, 2 -> 3
a : 268.0000, 3 -> 2
b : 547.0000, 3 -> 3
c : 536.0000, 3 -> 0
d : -440.0000, 3 -> 3
a : 20.0000, 4 -> 4
b : -214.0000, 4 -> 1
c : 498.0000, 4 -> 2
d : 186.0000, 4 -> 4
a : 715.0000, 5 -> 3
b : 507.0000, 5 -> 2
c : -353.0000, 5 -> 4
d : -36.0000, 5 -> 0
a : 212.0000, 0 -> 2
c : 837.0000, 0 -> 3
d : -766.0000, 1 -> 5
d : 812.0000, 1 -> 2
b : 855.0000, 2 -> 5
a : -429.0000, 2 -> 1
d : -502.0000, 3 -> 5
a : -239.0000, 3 -> 0
b : -804.0000, 4 -> 2
a : -699.0000, 4 -> 0
d : -520.0000, 5 -> 2
d : -162.0000, 5 -> 3
