a : 808.0000, 0 -> 0
b : 294.0000, 0 -> 0
c : 405.0000, 0 -> 3
d : -917.0000, 0 -> 3
a : -591.0000, 1 -> 1
b : -663.0000, 1 -> 3
c : -879.0000, 1 -> 1
d : -668.0000, 1 -> 1
a : -633.0000, 2 -> 0
b : 379.0000, 2 -> 2
c : -380.0000, 2 -> 3
d : 231.0000, 2 -> 0
a : -777.0000, 3 -> 2
b : 63.0000, 3 -> 1
c : 201.0000, 3 -> 0
d : 360.0000, 3 -> 2
a : -340.0000, 0 -> 1
a : 399.0000, 0 -> 3
b : -239.0000, 1 -> 1
a : -230.0000, 1 -> 3
a : 226.0000, 2 -> 1
c : 358.0000, 2 -> 2
d : 781.0000, 3 -> 0
a : 9.0000, 3 -> 1
