a : -919.0000, 0 -> 3
b : 161.0000, 0 -> 4
c : -289.0000, 0 -> 5
a : -668.0000, 1 -> 0
b : -51.0000, 1 -> 1
c : 662.0000, 1 -> 2
a : -885.0000, 2 -> 1
b : -937.0000, 2 -> 4
c : 7.0000, 2 -> 1
a : 524.0000, 3 -> 5
b : -276.0000, 3 -> 3
c : 528.0000, 3 -> 2
a : 46.0000, 4 -> 1
b : -872.0000, 4 -> 2
c : -745.0000, 4 -> 4
a : 695.0000, 5 -> 0
b : -947.0000, 5 -> 5
c : -234.0000, 5 -> 1
a : 446.0000, 0 -> 0
b : -891.0000, 1 -> 3
b : 362.0000, 2 -> 0
c : -868.0000, 3 -> 5
b : 664.0000, 4 -> 0
b : -228.0000, 5 -> 1
