a : -62.0000, 0 -> 3
b : 990.0000, 0 -> 1
c : 373.0000, 0 -> 6
a : -12.0000, 1 -> 4
b : 187.0000, 1 -> 5
c : 503.0000, 1 -> 7
a : 915.0000, 2 -> 4
b : 254.0000, 2 -> 5
c : -898.0000, 2 -> 0
a : 129.0000, 3 -> 2
b : -254.0000, 3 -> 3
c : 628.0000, 3 -> 1
a : 44.0000, 4 -> 2
b : -276.0000, 4 -> 4
c : -625.0000, 4 -> 2
a : -937.0000, 5 -> 5
b : -659.0000, 5 -> 2
c : -949.0000, 5 -> 5
a : -714.0000, 6 -> 6
b : -912.0000, 6 -> 4
c : -19.0000, 6 -> 6
a : 128.0000, 7 -> 0
b : -639.0000, 7 -> 0
c : 872.0000, 7 -> 4
a : 206.0000, 0 -> 7
c : -261.0000, 1 -> 2
c : 271.0000, 2 -> 3
b : -352.0000, 3 -> 0
c : 688.0000, 4 -> 5
a : 245.0000, 5 -> 3
b : -228.0000, 6 -> 7
c : 953.0000, 7 -> 5
