a : -758.0000, 0 -> 1
b : -455.0000, 0 -> 5
c : 985.0000, 0 -> 7
a : 219.0000, 1 -> 5
b : 38.0000, 1 -> 4
c : -982.0000, 1 -> 5
a : 504.0000, 2 -> 4
b : -832.0000, 2 -> 3
c : -117.0000, 2 -> 2
a : -75.0000, 3 -> 5
b : 756.0000, 3 -> 2
c : -743.0000, 3 -> 7
a : 518.0000, 4 -> 2
b : 827.0000, 4 -> 1
c : 67.0000, 4 -> 7
a : 672.0000, 5 -> 6
b : -443.0000, 5 -> 1
c : -604.0000, 5 -> 3
a : -853.0000, 6 -> 4
b : -587.0000, 6 -> 0
c : 884.0000, 6 -> 5
a : 455.0000, 7 -> 0
b : 215.0000, 7 -> 4
c : 515.0000, 7 -> 3
c : 237.0000, 0 -> 0
b : -206.0000, 1 -> 2
c : 206.0000, 2 -> 4
a : -825.0000, 3 -> 1
c : 164.0000, 4 -> 1
b : 449.0000, 5 -> 4
b : -412.0000, 6 -> 7
b : -163.0000, 7 -> 1
