a : -921.0000, 0 -> 2
b : -898.0000, 0 -> 0
c : -916.0000, 0 -> 3
d : -297.0000, 0 -> 3
a : -983.0000, 1 -> 2
b : -24.0000, 1 -> 3
c : 61.0000, 1 -> 3
d : 424.0000, 1 -> 2
a : 211.0000, 2 -> 3
b : 901.0000, 2 -> 2
c : -418.0000, 2 -> 3
d : -798.0000, 2 -> 2
a : -28.0000, 3 -> 0
b : 820.0000, 3 -> 0
c : 407.0000, 3 -> 0
d : -538.0000, 3 -> 3
b : -896.0000, 0 -> 1
a : -846.0000, 0 -> 3
a : 994.0000, 1 -> 1
c : 102.0000, 1 -> 2
a : -848.0000, 2 -> 2
a : 567.0000, 2 -> 1
d : 937.0000, 3 -> 0
d : 511.0000, 3 -> 2
