a : -385.0000, 0 -> 5
b : -878.0000, 0 -> 3
c : 145.0000, 0 -> 3
a : -248.0000, 1 -> 1
b : 933.0000, 1 -> 5
c : -68.0000, 1 -> 1
a : 595.0000, 2 -> 2
b : -231.0000, 2 -> 1
c : 980.0000, 2 -> 0
a : 825.0000, 3 -> 6
b : -285.0000, 3 -> 0
c : 236.0000, 3 -> 2
a : 815.0000, 4 -> 6
b : -421.0000, 4 -> 0
c : -569.0000, 4 -> 6
a : 240.0000, 5 -> 3
b : -435.0000, 5 -> 4
c : 753.0000, 5 -> 6
a : -784.0000, 6 -> 4
b : -511.0000, 6 -> 2
c : 871.0000, 6 -> 6
a : -424.0000, 0 -> 6
b : 492.0000, 1 -> 6
a : -971.0000, 2 -> 1
c : -963.0000, 3 -> 1
b : 232.0000, 4 -> 3
b : -90.0000, 5 -> 3
b : 168.0000, 6 -> 4
