a : 311.0000, 0 -> 5
b : -569.0000, 0 -> 5
c : -425.0000, 0 -> 2
a : 38.0000, 1 -> 2
b : 536.0000, 1 -> 1
c : 339.0000, 1 -> 5
a : 608.0000, 2 -> 5
b : 913.0000, 2 -> 1
c : 432.0000, 2 -> 4
a : 66.0000, 3 -> 2
b : -654.0000, 3 -> 3
c : 61.0000, 3 -> 4
a : -698.0000, 4 -> 1
b : -40.0000, 4 -> 0
c : 801.0000, 4 -> 0
a : 567.0000, 5 -> 2
b : -876.0000, 5 -> 4
c : 740.0000, 5 -> 3
a : -895.0000, 0 -> 2
c : -558.0000, 1 -> 4
a : -953.0000, 2 -> 1
b : -906.0000, 3 -> 0
c : -166.0000, 4 -> 3
c : -109.0000, 5 -> 1
