a : 827.0000, 0 -> 2
b : -998.0000, 0 -> 4
c : -705.0000, 0 -> 4
d : -574.0000, 0 -> 1
a : 910.0000, 1 -> 0
b : -660.0000, 1 -> 3
c : 371.0000, 1 -> 4
d : 410.0000, 1 -> 2
a : -553.0000, 2 -> 3
b : -607.0000, 2 -> 0
c : 937.0000, 2 -> 2
d : 979.0000, 2 -> 4
a : 434.0000, 3 -> 1
b : -201.0000, 3 -> 4
c : 654.0000, 3 -> 3
d : 628.0000, 3 -> 1
a : 125.0000, 4 -> 0
b : -202.0000, 4 -> 4
c : 554.0000, 4 -> 4
d : 212.0000, 4 -> 0
c : 170.0000, 0 -> 2
c : -637.0000, 0 -> 3
d : 259.0000, 1 -> 0
a : 692.0000, 1 -> 1
a : -358.0000, 2 -> 4
a : 873.0000, 2 -> 2
b : -774.0000, 3 -> 0
b : -193.0000, 3 -> 3
b : 825.0000, 4 -> 3
a : -493.0000, 4 -> 1
