a : 316.0000, 0 -> 3
b : 828.0000, 0 -> 1
c : 576.0000, 0 -> 1
d : 894.0000, 0 -> 0
a : -396.0000, 1 -> 0
b : -813.0000, 1 -> 0
c : -803.0000, 1 -> 3
d : 891.0000, 1 -> 0
a : -538.0000, 2 -> 0
b : 987.0000, 2 -> 0
c : 128.0000, 2 -> 2
d : -807.0000, 2 -> 2
a : -4.0000, 3 -> 1
b : -295.0000, 3 -> 1
c : 907.0000, 3 -> 1
d : -185.0000, 3 -> 2
c : -688.0000, 0 -> 3
a : 704.0000, 0 -> 0
b : 141.0000, 1 -> 3
d : 980.0000, 1 -> 3
a : -65.0000, 2 -> 2
c : -843.0000, 2 -> 0
d : 567.0000, 3 -> 1
b : -310.0000, 3 -> 2
