a : -42.0000, 0 -> 2
b : 697.0000, 0 -> 5
c : -305.0000, 0 -> 0
a : 498.0000, 1 -> 5
b : -485.0000, 1 -> 0
c : -854.0000, 1 -> 6
a : 858.0000, 2 -> 3
b : -154.0000, 2 -> 6
c : -2.0000, 2 -> 1
a : 140.0000, 3 -> 4
b : -106.0000, 3 -> 2
c : -987.0000, 3 -> 7
a : 909.0000, 4 -> 1
b : 686.0000, 4 -> 3
c : 356.0000, 4 -> 3
a : -640.0000, 5 -> 4
b : 91.0000, 5 -> 0
c : -989.0000, 5 -> 2
a : -827.0000, 6 -> 2
b : 84.0000, 6 -> 2
c : 347.0000, 6 -> 6
a : 834.0000, 7 -> 5
b : 743.0000, 7 -> 1
c : -176.0000, 7 -> 7
c : 278.0000, 0 -> 1
a : 353.0000, 1 -> 4
b : 682.0000, 2 -> 4
b : -964.0000, 3 -> 7
c : -45.0000, 4 -> 1
b : 49.0000, 5 -> 4
b : -137.0000, 6 -> 3
c : 722.0000, 7 -> 2
