a : -477.0000, 0 -> 4
b : -259.0000, 0 -> 4
c : 467.0000, 0 -> 2
a : 991.0000, 1 -> 3
b : 884.0000, 1 -> 3
c : 794.0000, 1 -> 3
a : -414.0000, 2 -> 1
b : 833.0000, 2 -> 2
c : -356.0000, 2 -> 0
a : -753.0000, 3 -> 2
b : 126.0000, 3 -> 1
c : 935.0000, 3 -> 1
a : 442.0000, 4 -> 4
b : -218.0000, 4 -> 5
c : -7.0000, 4 -> 4
a : -197.0000, 5 -> 4
b : 160.0000, 5 -> 2
c : 865.0000, 5 -> 2
c : -677.0000, 0 -> 1
a : 237.0000, 1 -> 5
a : 46.0000, 2 -> 0
b : 182.0000, 3 -> 4
c : 698.0000, 4 -> 2
a : -174.0000, 5 -> 1
