a : 631.0000, 0 -> 2
b : 776.0000, 0 -> 0
c : -188.0000, 0 -> 0
d : 923.0000, 0 -> 0
a : 340.0000, 1 -> 0
b : 646.0000, 1 -> 1
c : 875.0000, 1 -> 0
d : -65.0000, 1 -> 3
a : 128.0000, 2 -> 0
b : 384.0000, 2 -> 2
c : -742.0000, 2 -> 2
d : 107.0000, 2 -> 3
a : 945.0000, 3 -> 2
b : -480.0000, 3 -> 4
c : -495.0000, 3 -> 0
d : -292.0000, 3 -> 4
a : 90.0000, 4 -> 1
b : -744.0000, 4 -> 0
c : 11.0000, 4 -> 5
d : 688.0000, 4 -> 1
a : 132.0000, 5 -> 0
b : -701.0000, 5 -> 0
c : 381.0000, 5 -> 1
d : 482.0000, 5 -> 5
a : -278.0000, 0 -> 5
d : -838.0000, 0 -> 2
c : -889.0000, 1 -> 1
c : -76.0000, 1 -> 4
d : -997.0000, 2 -> 1
a : -739.0000, 2 -> 3
c : 984.0000, 3 -> 4
c : 383.0000, 3 -> 1
d : -998.0000, 4 -> 0
d : -882.0000, 4 -> 3
d : -953.0000, 5 -> 0
a : -328.0000, 5 -> 5
