a : -527.0000, 0 -> 1
b : -853.0000, 0 -> 0
c : 235.0000, 0 -> 1
d : -295.0000, 0 -> 6
a : 274.0000, 1 -> 6
b : 913.0000, 1 -> 4
c : -674.0000, 1 -> 2
d : -755.0000, 1 -> 5
a : -231.0000, 2 -> 6
b : 16.0000, 2 -> 0
c : 222.0000, 2 -> 0
d : 939.0000, 2 -> 3
a : 887.0000, 3 -> 1
b : -897.0000, 3 -> 3
c : 701.0000, 3 -> 4
d : 909.0000, 3 -> 5
a : -359.0000, 4 -> 1
b : -293.0000, 4 -> 3
c : -365.0000, 4 -> 6
d : 925.0000, 4 -> 0
a : -610.0000, 5 -> 3
b : 475.0000, 5 -> 4
c : 199.0000, 5 -> 3
d : -66.0000, 5 -> 4
a : -700.0000, 6 -> 3
b : -785.0000, 6 -> 2
c : 613.0000, 6 -> 1
d : 776.0000, 6 -> 6
c : 249.0000, 0 -> 2
d : -134.0000, 0 -> 5
d : 753.0000, 1 -> 1
d : 819.0000, 1 -> 3
a : -657.0000, 2 -> 3
d : -101.0000, 2 -> 1
b : 104.0000, 3 -> 5
b : 871.0000, 3 -> 1
b : 216.0000, 4 -> 1
a : 662.0000, 4 -> 3
d : -813.0000, 5 -> 0
b : 631.0000, 5 -> 0
a : -110.0000, 6 -> 5
a : 827.0000, 6 -> 1
