a : 27.0000, 0 -> 1
b : -137.0000, 0 -> 4
c : 736.0000, 0 -> 2
d : 478.0000, 0 -> 4
a : 346.0000, 1 -> 0
b : 155.0000, 1 -> 3
c : -586.0000, 1 -> 4
d : -581.0000, 1 -> 4
a : -179.0000, 2 -> 4
b : -998.0000, 2 -> 2
c : 131.0000, 2 -> 2
d : -149.0000, 2 -> 1
a : 447.0000, 3 -> 2
b : -186.0000, 3 -> 1
c : -893.0000, 3 -> 1
d : 828.0000, 3 -> 2
a : 889.0000, 4 -> 0
b : -355.0000, 4 -> 4
c : -651.0000, 4 -> 2
d : 656.0000, 4 -> 4
d : 316.0000, 0 -> 0
a : -49.0000, 0 -> 4
c : 584.0000, 1 -> 3
a : -127.0000, 1 -> 1
c : 593.0000, 2 -> 3
c : 120.0000, 2 -> 4
d : -359.0000, 3 -> 4
a : 730.0000, 3 -> 0
a : 588.0000, 4 -> 4
d : 576.0000, 4 -> 2
