a : 175.0000, 0 -> 7
b : -630.0000, 0 -> 2
c : 512.0000, 0 -> 2
a : -546.0000, 1 -> 2
b : -912.0000, 1 -> 2
c : 938.0000, 1 -> 5
a : -801.0000, 2 -> 6
b : 79.0000, 2 -> 6
c : -670.0000, 2 -> 5
a : -589.0000, 3 -> 0
b : -870.0000, 3 -> 1
c : -304.0000, 3 -> 0
a : -991.0000, 4 -> 7
b : -955.0000, 4 -> 2
c : 741.0000, 4 -> 1
a : 91.0000, 5 -> 4
b : -914.0000, 5 -> 0
c : -556.0000, 5 -> 2
a : 971.0000, 6 -> 6
b : -194.0000, 6 -> 4
c : 711.0000, 6 -> 6
a : -310.0000, 7 -> 3
b : -579.0000, 7 -> 0
c : -849.0000, 7 -> 0
a : 764.0000, 0 -> 4
a : -235.0000, 1 -> 0
b : 86.0000, 2 -> 1
a : -378.0000, 3 -> 2
c : -752.0000, 4 -> 6
c : -759.0000, 5 -> 6
c : -924.0000, 6 -> 2
c : 626.0000, 7 -> 2
