a : -132.0000, 0 -> 3
b : 346.0000, 0 -> 3
c : -275.0000, 0 -> 3
d : 535.0000, 0 -> 0
a : -193.0000, 1 -> 2
b : -109.0000, 1 -> 1
c : 133.0000, 1 -> 2
d : -111.0000, 1 -> 2
a : 711.0000, 2 -> 2
b : 192.0000, 2 -> 0
c : 586.0000, 2 -> 3
d : -57.0000, 2 -> 2
a : 427.0000, 3 -> 3
b : 800.0000, 3 -> 3
c : -803.0000, 3 -> 0
d : 432.0000, 3 -> 1
b : 279.0000, 0 -> 0
a : 92.0000, 0 -> 0
b : 291.0000, 1 -> 2
c : -564.0000, 1 -> 1
a : -992.0000, 2 -> 0
b : 128.0000, 2 -> 1
d : -854.0000, 3 -> 2
c : 879.0000, 3 -> 2
