a : -16.0000, 0 -> 0
b : 301.0000, 0 -> 4
c : -659.0000, 0 -> 3
a : 827.0000, 1 -> 1
b : -574.0000, 1 -> 3
c : -761.0000, 1 -> 6
a : 572.0000, 2 -> 1
b : 959.0000, 2 -> 3
c : 560.0000, 2 -> 1
a : -637.0000, 3 -> 6
b : 884.0000, 3 -> 0
c : 242.0000, 3 -> 2
a : 325.0000, 4 -> 2
b : -530.0000, 4 -> 1
c : 999.0000, 4 -> 5
a : 423.0000, 5 -> 6
b : 594.0000, 5 -> 1
c : 922.0000, 5 -> 2
a : 397.0000, 6 -> 3
b : -670.0000, 6 -> 4
c : 724.0000, 6 -> 6
c : 437.0000, 0 -> 2
b : -855.0000, 1 -> 1
a : 471.0000, 2 -> 5
b : -307.0000, 3 -> 1
b : -795.0000, 4 -> 6
a : 110.0000, 5 -> 2
b : -586.0000, 6 -> 1
