a : -716.0000, 0 -> 3
b : -518.0000, 0 -> 3
c : 767.0000, 0 -> 3
d : 515.0000, 0 -> 1
a : 865.0000, 1 -> 2
b : 49.0000, 1 -> 2
c : -579.0000, 1 -> 0
d : 836.0000, 1 -> 0
a : -865.0000, 2 -> 4
b : -577.0000, 2 -> 2
c : -492.0000, 2 -> 2
d : 682.0000, 2 -> 1
a : -579.0000, 3 -> 0
b : 364.0000, 3 -> 2
c : 106.0000, 3 -> 0
d : 51.0000, 3 -> 2
a : -369.0000, 4 -> 1
b : -709.0000, 4 -> 4
c : -964.0000, 4 -> 3
d : 72.0000, 4 -> 4
c : -255.0000, 0 -> 1
c : 593.0000, 0 -> 0
b : -101.0000, 1 -> 3
c : -707.0000, 1 -> 2
d : 796.0000, 2 -> 0
d : -145.0000, 2 -> 3
d : -62.0000, 3 -> 0
d : -388.0000, 3 -> 3
a : 728.0000, 4 -> 2
c : -400.0000, 4 -> 1
