a : -313.0000, 0 -> 0
b : 472.0000, 0 -> 5
c : 23.0000, 0 -> 7
d : 444.0000, 0 -> 3
a : -312.0000, 1 -> 5
b : 451.0000, 1 -> 2
c : 789.0000, 1 -> 2
d : -843.0000, 1 -> 5
a : -241.0000, 2 -> 3
b : 922.0000, 2 -> 2
c : 41.0000, 2 -> 0
d : 618.0000, 2 -> 2
a : 437.0000, 3 -> 7
b : 768.0000, 3 -> 0
c : -746.0000, 3 -> 7
d : -448.0000, 3 -> 2
a : -674.0000, 4 -> 7
b : -142.0000, 4 -> 5
c : -749.0000, 4 -> 5
d : -130.0000, 4 -> 5
a : 396.0000, 5 -> 6
b : 8.0000, 5 -> 5
c : 683.0000, 5 -> 3
d : -719.0000, 5 -> 1
a : -598.0000, 6 -> 0
b : 151.0000, 6 -> 5
c : -363.0000, 6 -> 3
d : -95.0000, 6 -> 1
a : 927.0000, 7 -> 4
b : -578.0000, 7 -> 6
c : -574.0000, 7 -> 3
d : 987.0000, 7 -> 6
d : 964.0000, 0 -> 0
d : 150.0000, 0 -> 4
a : -244.0000, 1 -> 4
d : -165.0000, 1 -> 0
a : -254.0000, 2 -> 2
d : 156.0000, 2 -> 6
c : 176.0000, 3 -> 3
a : 870.0000, 3 -> 0
c : -568.0000, 4 -> 2
b : 487.0000, 4 -> 1
a : 845.0000, 5 -> 0
a : 103.0000, 5 -> 1
d : -353.0000, 6 -> 3
a : 589.0000, 6 -> 2
d : -815.0000, 7 -> 4
c : 234.0000, 7 -> 1
