a : -779.0000, 0 -> 7
b : -609.0000, 0 -> 0
a : -765.0000, 1 -> 5
b : -854.0000, 1 -> 4
a : 100.0000, 2 -> 5
b : -781.0000, 2 -> 5
a : -903.0000, 3 -> 7
b : -558.0000, 3 -> 3
a : 695.0000, 4 -> 1
b : 606.0000, 4 -> 4
a : 715.0000, 5 -> 6
b : -512.0000, 5 -> 7
a : -446.0000, 6 -> 4
b : 621.0000, 6 -> 0
a : 661.0000, 7 -> 2
b : -614.0000, 7 -> 3
a : 911.0000, 0 -> 2
b : 184.0000, 1 -> 2
a : 84.0000, 2 -> 0
b : 448.0000, 3 -> 1
a : -842.0000, 4 -> 3
a : 394.0000, 5 -> 3
b : -503.0000, 6 -> 4
a : 108.0000, 7 -> 4
