a : 35.0000, 0 -> 7
b : 3.0000, 0 -> 2
c : -361.0000, 0 -> 5
d : -817.0000, 0 -> 4
a : 966.0000, 1 -> 5
b : -575.0000, 1 -> 6
c : -401.0000, 1 -> 6
d : -822.0000, 1 -> 5
a : -649.0000, 2 -> 4
b : 137.0000, 2 -> 6
c : 872.0000, 2 -> 0
d : 646.0000, 2 -> 7
a : 625.0000, 3 -> 1
b : 692.0000, 3 -> 2
c : 938.0000, 3 -> 3
d : -13.0000, 3 -> 0
a : 513.0000, 4 -> 7
b : 568.0000, 4 -> 1
c : -472.0000, 4 -> 2
d : 908.0000, 4 -> 1
a : -633.0000, 5 -> 5
b : -564.0000, 5 -> 5
c : 378.0000, 5 -> 3
d : -759.0000, 5 -> 7
a : -55.0000, 6 -> 4
b : 104.0000, 6 -> 4
c : -304.0000, 6 -> 5
d : 308.0000, 6 -> 6
a : 166.0000, 7 -> 4
b : 510.0000, 7 -> 7
c : -977.0000, 7 -> 6
d : 751.0000, 7 -> 0
c : -302.0000, 0 -> 6
a : 109.0000, 0 -> 1
a : -473.0000, 1 -> 6
c : 9.0000, 1 -> 7
a : 650.0000, 2 -> 3
d : -957.0000, 2 -> 3
a : 955.0000, 3 -> 4
c : 805.0000, 3 -> 7
d : -152.0000, 4 -> 2
d : -186.0000, 4 -> 5
b : 935.0000, 5 -> 4
d : -387.0000, 5 -> 3
c : -420.0000, 6 -> 6
c : -947.0000, 6 -> 4
b : 103.0000, 7 -> 0
d : 805.0000, 7 -> 3
