a : 902.0000, 0 -> 1
b : -724.0000, 0 -> 0
c : 682.0000, 0 -> 3
a : -697.0000, 1 -> 2
b : -213.0000, 1 -> 5
c : 56.0000, 1 -> 1
a : 635.0000, 2 -> 3
b : 46.0000, 2 -> 0
c : -663.0000, 2 -> 2
a : -55.0000, 3 -> 0
b : -447.0000, 3 -> 3
c : -512.0000, 3 -> 1
a : -619.0000, 4 -> 4
b : 255.0000, 4 -> 1
c : -165.0000, 4 -> 1
a : 678.0000, 5 -> 0
b : -863.0000, 5 -> 1
c : 309.0000, 5 -> 5
c : -957.0000, 0 -> 1
b : -766.0000, 1 -> 3
c : 11.0000, 2 -> 0
a : 604.0000, 3 -> 5
b : 888.0000, 4 -> 0
b : -492.0000, 5 -> 4
