a : -563.0000, 0 -> 0
b : -433.0000, 0 -> 5
c : -407.0000, 0 -> 0
a : -339.0000, 1 -> 2
b : 160.0000, 1 -> 1
c : 906.0000, 1 -> 3
a : -764.0000, 2 -> 4
b : -757.0000, 2 -> 2
c : -23.0000, 2 -> 0
a : -705.0000, 3 -> 2
b : 272.0000, 3 -> 1
c : -486.0000, 3 -> 1
a : 601.0000, 4 -> 0
b : 695.0000, 4 -> 4
c : 866.0000, 4 -> 1
a : -384.0000, 5 -> 5
b : -211.0000, 5 -> 5
c : -818.0000, 5 -> 3
b : -222.0000, 0 -> 3
b : -206.0000, 1 -> 2
a : 567.0000, 2 -> 2
a : 243.0000, 3 -> 0
c : 677.0000, 4 -> 0
b : -616.0000, 5 -> 3
