a : 160.0000, 0 -> 2
b : 947.0000, 0 -> 5
c : 923.0000, 0 -> 0
a : -351.0000, 1 -> 5
b : 351.0000, 1 -> 4
c : -166.0000, 1 -> 5
a : -929.0000, 2 -> 3
b : 240.0000, 2 -> 0
c : 518.0000, 2 -> 3
a : 955.0000, 3 -> 2
b : -446.0000, 3 -> 3
c : 196.0000, 3 -> 5
a : 590.0000, 4 -> 5
b : 955.0000, 4 -> 0
c : -938.0000, 4 -> 0
a : -673.0000, 5 -> 2
b : -51.0000, 5 -> 0
c : -110.0000, 5 -> 3
c : 72.0000, 0 -> 3
b : 809.0000, 1 -> 3
a : -644.0000, 2 -> 0
a : -723.0000, 3 -> 4
c : -124.0000, 4 -> 2
a : 215.0000, 5 -> 3
a : -297.0000, 2 -> 1
