a : 652.0000, 0 -> 5
b : 689.0000, 0 -> 6
c : -608.0000, 0 -> 5
d : 864.0000, 0 -> 2
a : -701.0000, 1 -> 5
b : -638.0000, 1 -> 0
c : 545.0000, 1 -> 2
d : 754.0000, 1 -> 5
a : -358.0000, 2 -> 0
b : 133.0000, 2 -> 0
c : 366.0000, 2 -> 2
d : -419.0000, 2 -> 3
a : 67.0000, 3 -> 6
b : -811.0000, 3 -> 2
c : 301.0000, 3 -> 3
d : 517.0000, 3 -> 2
a : 696.0000, 4 -> 5
b : -247.0000, 4 -> 6
c : -648.0000, 4 -> 6
d : 932.0000, 4 -> 5
a : -610.0000, 5 -> 3
b : -872.0000, 5 -> 4
c : 479.0000, 5 -> 2
d : 842.0000, 5 -> 6
a : 214.0000, 6 -> 1
b : 879.0000, 6 -> 6
c : -723.0000, 6 -> 3
d : 867.0000, 6 -> 6
c : -974.0000, 0 -> 0
d : 426.0000, 0 -> 0
d : 608.0000, 1 -> 0
d : -919.0000, 1 -> 4
c : -336.0000, 2 -> 6
c : 893.0000, 2 -> 4
a : -966.0000, 3 -> 3
b : 907.0000, 3 -> 4
b : 950.0000, 4 -> 5
d : 694.0000, 4 -> 4
a : -149.0000, 5 -> 6
b : -131.0000, 5 -> 5
d : 624.0000, 6 -> 0
d : 688.0000, 6 -> 2
