a : -183.0000, 0 -> 4
b : -739.0000, 0 -> 0
c : -785.0000, 0 -> 0
d : -337.0000, 0 -> 0
a : -389.0000, 1 -> 0
b : 14.0000, 1 -> 6
c : 139.0000, 1 -> 3
d : 434.0000, 1 -> 2
a : -13.0000, 2 -> 4
b : 563.0000, 2 -> 1
c : -611.0000, 2 -> 4
d : 704.0000, 2 -> 5
a : 305.0000, 3 -> 3
b : 662.0000, 3 -> 3
c : -505.0000, 3 -> 3
d : 345.0000, 3 -> 6
a : 247.0000, 4 -> 1
b : 785.0000, 4 -> 2
c : 86.0000, 4 -> 5
d : 688.0000, 4 -> 5
a : -48.0000, 5 -> 4
b : -384.0000, 5 -> 1
c : 318.0000, 5 -> 5
d : -313.0000, 5 -> 1
a : 469.0000, 6 -> 2
b : 940.0000, 6 -> 2
c : -654.0000, 6 -> 0
d : 135.0000, 6 -> 5
a : -243.0000, 0 -> 0
b : -146.0000, 0 -> 3
a : -858.0000, 1 -> 2
a : 794.0000, 1 -> 1
b : 462.0000, 2 -> 3
a : 369.0000, 2 -> 5
a : -647.0000, 3 -> 6
a : 164.0000, 3 -> 1
b : 626.0000, 4 -> 5
d : 977.0000, 4 -> 6
c : -435.0000, 5 -> 0
c : 711.0000, 5 -> 1
c : 108.0000, 6 -> 4
c : 7.0000, 6 -> 1
