a : -593.0000, 0 -> 4
b : -660.0000, 0 -> 2
c : 701.0000, 0 -> 2
d : 58.0000, 0 -> 1
a : 217.0000, 1 -> 4
b : 224.0000, 1 -> 0
c : -835.0000, 1 -> 2
d : 50.0000, 1 -> 3
a : -561.0000, 2 -> 3
b : -894.0000, 2 -> 1
c : -56.0000, 2 -> 0
d : 172.0000, 2 -> 0
a : 677.0000, 3 -> 3
b : 87.0000, 3 -> 0
c : 639.0000, 3 -> 0
d : -361.0000, 3 -> 2
a : 625.0000, 4 -> 2
b : -75.0000, 4 -> 4
c : 101.0000, 4 -> 4
d : -243.0000, 4 -> 2
c : 820.0000, 0 -> 3
d : -894.0000, 0 -> 0
c : 518.0000, 1 -> 3
b : 275.0000, 1 -> 2
c : 449.0000, 2 -> 4
b : -777.0000, 2 -> 0
a : 705.0000, 3 -> 0
d : -190.0000, 3 -> 3
d : -149.0000, 4 -> 4
a : 687.0000, 4 -> 4
