a : -183.0000, 0 -> 3
b : -612.0000, 0 -> 4
c : 15.0000, 0 -> 6
d : 667.0000, 0 -> 1
a : 108.0000, 1 -> 5
b : -818.0000, 1 -> 0
c : 570.0000, 1 -> 5
d : -953.0000, 1 -> 4
a : -864.0000, 2 -> 4
b : -480.0000, 2 -> 4
c : -597.0000, 2 -> 6
d : -979.0000, 2 -> 3
a : 471.0000, 3 -> 1
b : -565.0000, 3 -> 2
c : -244.0000, 3 -> 3
d : 882.0000, 3 -> 5
a : 578.0000, 4 -> 7
b : 445.0000, 4 -> 2
c : 431.0000, 4 -> 2
d : 509.0000, 4 -> 1
a : -921.0000, 5 -> 7
b : 249.0000, 5 -> 0
c : 413.0000, 5 -> 4
d : -204.0000, 5 -> 4
a : -629.0000, 6 -> 7
b : 611.0000, 6 -> 6
c : -394.0000, 6 -> 5
d : 372.0000, 6 -> 0
a : 858.0000, 7 -> 6
b : -668.0000, 7 -> 3
c : -504.0000, 7 -> 3
d : 689.0000, 7 -> 6
b : -507.0000, 0 -> 6
a : 383.0000, 0 -> 5
a : 583.0000, 1 -> 6
c : -258.0000, 1 -> 0
d : 395.0000, 2 -> 4
c : 170.0000, 2 -> 4
b : -798.0000, 3 -> 3
b : 899.0000, 3 -> 5
d : -590.0000, 4 -> 6
d : 422.0000, 4 -> 0
b : 839.0000, 5 -> 7
d : 280.0000, 5 -> 1
b : -236.0000, 6 -> 7
a : -624.0000, 6 -> 1
a : -791.0000, 7 -> 2
d : -712.0000, 7 -> 7
