a : 531.0000, 0 -> 2
b : -416.0000, 0 -> 3
c : 75.0000, 0 -> 2
d : -364.0000, 0 -> 2
a : -558.0000, 1 -> 2
b : -485.0000, 1 -> 3
c : 620.0000, 1 -> 1
d : -820.0000, 1 -> 1
a : 551.0000, 2 -> 3
b : 655.0000, 2 -> 2
c : 963.0000, 2 -> 2
d : -326.0000, 2 -> 2
a : -437.0000, 3 -> 2
b : -453.0000, 3 -> 1
c : 625.0000, 3 -> 0
d : 56.0000, 3 -> 1
c : -203.0000, 0 -> 3
c : -498.0000, 0 -> 0
b : 619.0000, 1 -> 0
a : -187.0000, 1 -> 1
c : -714.0000, 2 -> 1
b : 662.0000, 2 -> 1
c : -222.0000, 3 -> 3
c : -521.0000, 3 -> 2
