a : -734.0000, 0 -> 1
b : -199.0000, 0 -> 3
c : 708.0000, 0 -> 1
d : -66.0000, 0 -> 1
a : 574.0000, 1 -> 2
b : 892.0000, 1 -> 2
c : -950.0000, 1 -> 0
d : 180.0000, 1 -> 0
a : -160.0000, 2 -> 4
b : 253.0000, 2 -> 2
c : -592.0000, 2 -> 2
d : 833.0000, 2 -> 0
a : 532.0000, 3 -> 1
b : -389.0000, 3 -> 4
c : -178.0000, 3 -> 1
d : -115.0000, 3 -> 2
a : 201.0000, 4 -> 0
b : 24.0000, 4 -> 2
c : -306.0000, 4 -> 3
d : 543.0000, 4 -> 4
d : 772.0000, 0 -> 3
d : -942.0000, 0 -> 0
c : 410.0000, 1 -> 4
c : 553.0000, 1 -> 3
c : -307.0000, 2 -> 3
b : 117.0000, 2 -> 1
b : -108.0000, 3 -> 2
c : 69.0000, 3 -> 2
b : -748.0000, 4 -> 4
a : 387.0000, 4 -> 4
