a : 60.0000, 0 -> 3
b : -776.0000, 0 -> 3
c : -776.0000, 0 -> 4
d : 859.0000, 0 -> 1
a : 629.0000, 1 -> 3
b : -492.0000, 1 -> 4
c : -425.0000, 1 -> 2
d : -311.0000, 1 -> 0
a : -338.0000, 2 -> 1
b : 252.0000, 2 -> 0
c : -724.0000, 2 -> 3
d : 826.0000, 2 -> 4
a : -144.0000, 3 -> 1
b : 293.0000, 3 -> 4
c : -647.0000, 3 -> 4
d : 25.0000, 3 -> 4
a : -838.0000, 4 -> 3
b : -434.0000, 4 -> 0
c : 517.0000, 4 -> 0
d : 598.0000, 4 -> 2
a : -52.0000, 0 -> 1
b : 120.0000, 0 -> 0
b : 386.0000, 1 -> 3
c : -568.0000, 1 -> 0
b : -400.0000, 2 -> 3
a : 755.0000, 2 -> 0
c : 523.0000, 3 -> 0
a : 813.0000, 3 -> 4
c : -745.0000, 4 -> 3
c : -738.0000, 4 -> 2
