a : -936.0000, 0 -> 3
b : 387.0000, 0 -> 6
c : -481.0000, 0 -> 1
d : 19.0000, 0 -> 5
a : 968.0000, 1 -> 2
b : 26.0000, 1 -> 5
c : -817.0000, 1 -> 1
d : 442.0000, 1 -> 4
a : 955.0000, 2 -> 1
b : -278.0000, 2 -> 2
c : -903.0000, 2 -> 4
d : -656.0000, 2 -> 2
a : 737.0000, 3 -> 1
b : -6.0000, 3 -> 1
c : 218.0000, 3 -> 6
d : -902.0000, 3 -> 6
a : 345.0000, 4 -> 1
b : 819.0000, 4 -> 5
c : 648.0000, 4 -> 3
d : -94.0000, 4 -> 0
a : 443.0000, 5 -> 2
b : -507.0000, 5 -> 2
c : 240.0000, 5 -> 5
d : 803.0000, 5 -> 1
a : -943.0000, 6 -> 1
b : 717.0000, 6 -> 4
c : 16.0000, 6 -> 1
d : -343.0000, 6 -> 3
a : 356.0000, 0 -> 6
b : 275.0000, 0 -> 5
a : 704.0000, 1 -> 6
c : -641.0000, 1 -> 0
d : -690.0000, 2 -> 4
d : -303.0000, 2 -> 3
d : -742.0000, 3 -> 1
d : -768.0000, 3 -> 4
c : 638.0000, 4 -> 5
a : -25.0000, 4 -> 4
c : 906.0000, 5 -> 2
d : 518.0000, 5 -> 4
d : 972.0000, 6 -> 5
a : 58.0000, 6 -> 0
