a : 141.0000, 0 -> 4
b : 507.0000, 0 -> 0
c : -413.0000, 0 -> 1
d : -165.0000, 0 -> 3
a : -35.0000, 1 -> 5
b : -488.0000, 1 -> 4
c : -326.0000, 1 -> 0
d : -654.0000, 1 -> 0
a : -877.0000, 2 -> 2
b : -613.0000, 2 -> 4
c : 747.0000, 2 -> 1
d : -763.0000, 2 -> 3
a : -854.0000, 3 -> 5
b : 977.0000, 3 -> 5
c : -825.0000, 3 -> 4
d : 853.0000, 3 -> 2
a : -150.0000, 4 -> 0
b : -562.0000, 4 -> 1
c : -706.0000, 4 -> 5
d : -986.0000, 4 -> 4
a : -339.0000, 5 -> 2
b : -610.0000, 5 -> 2
c : 830.0000, 5 -> 1
d : -849.0000, 5 -> 1
b : 550.0000, 0 -> 2
d : 940.0000, 0 -> 5
c : 93.0000, 1 -> 2
b : -819.0000, 1 -> 2
c : -66.0000, 2 -> 3
d : -109.0000, 2 -> 0
b : -352.0000, 3 -> 2
b : 296.0000, 3 -> 4
c : -77.0000, 4 -> 1
d : 13.0000, 4 -> 3
c : 623.0000, 5 -> 4
c : 135.0000, 5 -> 0
