a : 604.0000, 0 -> 2
b : -573.0000, 0 -> 1
c : 843.0000, 0 -> 3
d : -519.0000, 0 -> 4
a : 80.0000, 1 -> 3
b : -459.0000, 1 -> 0
c : 631.0000, 1 -> 2
d : 245.0000, 1 -> 1
a : 879.0000, 2 -> 3
b : 771.0000, 2 -> 3
c : -3.0000, 2 -> 3
d : -528.0000, 2 -> 3
a : 814.0000, 3 -> 0
b : -923.0000, 3 -> 1
c : -165.0000, 3 -> 4
d : -378.0000, 3 -> 2
a : 948.0000, 4 -> 1
b : 998.0000, 4 -> 2
c : -528.0000, 4 -> 2
d : 49.0000, 4 -> 2
b : 652.0000, 0 -> 3
d : 335.0000, 0 -> 2
a : -284.0000, 1 -> 1
c : -976.0000, 1 -> 1
a : 791.0000, 2 -> 1
b : -914.0000, 2 -> 4
b : 319.0000, 3 -> 4
d : -444.0000, 3 -> 3
b : 808.0000, 4 -> 0
d : 43.0000, 4 -> 3
