a : 850.0000, 0 -> 5
b : -30.0000, 0 -> 0
c : -602.0000, 0 -> 5
d : -531.0000, 0 -> 4
a : 222.0000, 1 -> 0
b : 236.0000, 1 -> 5
c : -381.0000, 1 -> 2
d : -797.0000, 1 -> 1
a : -121.0000, 2 -> 4
b : -392.0000, 2 -> 4
c : -61.0000, 2 -> 2
d : 825.0000, 2 -> 5
a : 894.0000, 3 -> 2
b : -383.0000, 3 -> 5
c : 616.0000, 3 -> 2
d : 363.0000, 3 -> 3
a : 378.0000, 4 -> 3
b : 837.0000, 4 -> 1
c : 362.0000, 4 -> 0
d : -555.0000, 4 -> 1
a : 427.0000, 5 -> 0
b : -480.0000, 5 -> 4
c : -492.0000, 5 -> 2
d : 288.0000, 5 -> 1
d : -283.0000, 0 -> 3
b : 389.0000, 0 -> 4
b : 403.0000, 1 -> 2
a : 814.0000, 1 -> 2
d : 671.0000, 2 -> 3
b : -485.0000, 2 -> 3
c : 926.0000, 3 -> 5
d : 319.0000, 3 -> 4
d : -951.0000, 4 -> 4
a : -291.0000, 4 -> 4
d : 481.0000, 5 -> 0
b : -203.0000, 5 -> 2
