a : 855.0000, 0 -> 0
b : -788.0000, 0 -> 0
c : 162.0000, 0 -> 2
d : 190.0000, 0 -> 1
a : 702.0000, 1 -> 3
b : -372.0000, 1 -> 0
c : -789.0000, 1 -> 7
d : 99.0000, 1 -> 5
a : 770.0000, 2 -> 4
b : 989.0000, 2 -> 1
c : -557.0000, 2 -> 0
d : -98.0000, 2 -> 2
a : 610.0000, 3 -> 5
b : -260.0000, 3 -> 6
c : -17.0000, 3 -> 2
d : 874.0000, 3 -> 2
a : -118.0000, 4 -> 3
b : 809.0000, 4 -> 2
c : -246.0000, 4 -> 2
d : -935.0000, 4 -> 1
a : -192.0000, 5 -> 6
b : -556.0000, 5 -> 1
c : -922.0000, 5 -> 7
d : 26.0000, 5 -> 0
a : 866.0000, 6 -> 4
b : 531.0000, 6 -> 1
c : 674.0000, 6 -> 7
d : -604.0000, 6 -> 1
a : 34.0000, 7 -> 6
b : 30.0000, 7 -> 0
c : 340.0000, 7 -> 0
d : 432.0000, 7 -> 0
a : -176.0000, 0 -> 7
d : -396.0000, 0 -> 5
b : 361.0000, 1 -> 3
a : -908.0000, 1 -> 7
b : -765.0000, 2 -> 3
c : -799.0000, 2 -> 2
b : -554.0000, 3 -> 2
c : 152.0000, 3 -> 5
d : -87.0000, 4 -> 2
c : 812.0000, 4 -> 4
d : 85.0000, 5 -> 1
a : -434.0000, 5 -> 4
c : -331.0000, 6 -> 2
a : -89.0000, 6 -> 1
d : -385.0000, 7 -> 1
d : -606.0000, 7 -> 3
