a : -132.0000, 0 -> 6
b : -272.0000, 0 -> 6
c : -248.0000, 0 -> 5
d : 444.0000, 0 -> 4
a : 74.0000, 1 -> 1
b : -120.0000, 1 -> 3
c : 733.0000, 1 -> 3
d : 492.0000, 1 -> 0
a : -938.0000, 2 -> 3
b : -191.0000, 2 -> 2
c : -134.0000, 2 -> 6
d : 555.0000, 2 -> 5
a : -60.0000, 3 -> 0
b : -230.0000, 3 -> 4
c : -881.0000, 3 -> 5
d : -711.0000, 3 -> 4
a : 187.0000, 4 -> 4
b : -742.0000, 4 -> 4
c : -774.0000, 4 -> 6
d : 114.0000, 4 -> 6
a : 822.0000, 5 -> 6
b : 285.0000, 5 -> 7
c : -175.0000, 5 -> 0
d : 505.0000, 5 -> 7
a : 537.0000, 6 -> 7
b : 863.0000, 6 -> 0
c : 437.0000, 6 -> 4
d : -380.0000, 6 -> 6
a : 949.0000, 7 -> 5
b : -67.0000, 7 -> 4
c : -854.0000, 7 -> 3
d : 872.0000, 7 -> 7
b : -877.0000, 0 -> 2
d : 216.0000, 0 -> 3
b : -73.0000, 1 -> 5
c : 295.0000, 1 -> 1
c : -764.0000, 2 -> 1
a : 370.0000, 2 -> 7
d : 478.0000, 3 -> 3
a : -162.0000, 3 -> 4
b : -234.0000, 4 -> 6
a : -389.0000, 4 -> 3
b : -397.0000, 5 -> 1
d : 344.0000, 5 -> 6
a : -11.0000, 6 -> 1
a : 721.0000, 6 -> 0
c : -303.0000, 7 -> 4
d : 672.0000, 7 -> 0
