a : 1.0000, 0 -> 0
b : -161.0000, 0 -> 4
c : 958.0000, 0 -> 0
d : -573.0000, 0 -> 2
a : -164.0000, 1 -> 5
b : 104.0000, 1 -> 2
c : 118.0000, 1 -> 1
d : 481.0000, 1 -> 1
a : -471.0000, 2 -> 3
b : -58.0000, 2 -> 5
c : 529.0000, 2 -> 1
d : -748.0000, 2 -> 5
a : 463.0000, 3 -> 3
b : 827.0000, 3 -> 5
c : -205.0000, 3 -> 5
d : -707.0000, 3 -> 5
a : -593.0000, 4 -> 3
b : -457.0000, 4 -> 3
c : -771.0000, 4 -> 5
d : -356.0000, 4 -> 5
a : 223.0000, 5 -> 3
b : -478.0000, 5 -> 3
c : -788.0000, 5 -> 3
d : 468.0000, 5 -> 1
d : -397.0000, 0 -> 1
d : -727.0000, 0 -> 4
d : 955.0000, 1 -> 4
a : -511.0000, 1 -> 4
d : -338.0000, 2 -> 3
d : 127.0000, 2 -> 1
c : -572.0000, 3 -> 1
b : -761.0000, 3 -> 3
b : 107.0000, 4 -> 5
b : -682.0000, 4 -> 4
c : -433.0000, 5 -> 2
a : -721.0000, 5 -> 0
