a : -596.0000, 0 -> 3
b : -605.0000, 0 -> 0
c : -600.0000, 0 -> 5
a : 410.0000, 1 -> 7
b : 979.0000, 1 -> 3
c : -607.0000, 1 -> 2
a : 156.0000, 2 -> 1
b : -820.0000, 2 -> 0
c : 228.0000, 2 -> 7
a : 188.0000, 3 -> 2
b : 522.0000, 3 -> 5
c : 933.0000, 3 -> 1
a : -178.0000, 4 -> 0
b : -642.0000, 4 -> 0
c : -325.0000, 4 -> 5
a : 420.0000, 5 -> 6
b : -825.0000, 5 -> 4
c : 539.0000, 5 -> 1
a : 230.0000, 6 -> 6
b : -144.0000, 6 -> 2
c : 769.0000, 6 -> 7
a : -110.0000, 7 -> 5
b : 205.0000, 7 -> 0
c : -883.0000, 7 -> 2
a : -928.0000, 0 -> 7
c : 778.0000, 1 -> 3
a : -350.0000, 2 -> 4
a : -877.0000, 3 -> 4
a : -838.0000, 4 -> 5
b : 48.0000, 5 -> 7
a : -103.0000, 6 -> 4
b : -653.0000, 7 -> 1
