a : -553.0000, 0 -> 3
b : 175.0000, 0 -> 2
c : -776.0000, 0 -> 1
a : -882.0000, 1 -> 3
b : -31.0000, 1 -> 3
c : 148.0000, 1 -> 3
a : -406.0000, 2 -> 2
b : -552.0000, 2 -> 0
c : -189.0000, 2 -> 1
a : 962.0000, 3 -> 2
b : -241.0000, 3 -> 4
c : 71.0000, 3 -> 1
a : 574.0000, 4 -> 1
b : 200.0000, 4 -> 1
c : -775.0000, 4 -> 0
a : 324.0000, 5 -> 2
b : 716.0000, 5 -> 0
c : 12.0000, 5 -> 0
b : 777.0000, 0 -> 5
b : 445.0000, 1 -> 5
b : -331.0000, 2 -> 1
b : -243.0000, 3 -> 1
c : 602.0000, 4 -> 5
c : -106.0000, 5 -> 4
