a : 248.0000, 0 -> 5
b : 703.0000, 0 -> 0
c : -55.0000, 0 -> 5
a : 902.0000, 1 -> 0
b : 276.0000, 1 -> 7
c : 3.0000, 1 -> 4
a : -882.0000, 2 -> 5
b : -484.0000, 2 -> 4
c : 45.0000, 2 -> 7
a : 212.0000, 3 -> 7
b : 892.0000, 3 -> 5
c : 261.0000, 3 -> 2
a : -307.0000, 4 -> 3
b : 972.0000, 4 -> 0
c : 131.0000, 4 -> 7
a : -336.0000, 5 -> 2
b : 752.0000, 5 -> 0
c : 819.0000, 5 -> 0
a : -586.0000, 6 -> 6
b : 610.0000, 6 -> 0
c : -268.0000, 6 -> 7
a : -850.0000, 7 -> 1
b : -804.0000, 7 -> 7
c : 824.0000, 7 -> 1
c : -444.0000, 0 -> 1
c : -832.0000, 1 -> 7
b : 559.0000, 2 -> 5
b : -405.0000, 3 -> 0
a : 917.0000, 4 -> 1
c : 970.0000, 5 -> 4
b : -660.0000, 6 -> 2
b : -480.0000, 7 -> 3
c : -764.0000, 5 -> 6
