a : -328.0000, 0 -> 2
b : -615.0000, 0 -> 2
a : -705.0000, 1 -> 5
b : -44.0000, 1 -> 7
a : -376.0000, 2 -> 3
b : 310.0000, 2 -> 3
a : 264.0000, 3 -> 1
b : 451.0000, 3 -> 4
a : -593.0000, 4 -> 1
b : -126.0000, 4 -> 5
a : -279.0000, 5 -> 2
b : -13.0000, 5 -> 0
a : 720.0000, 6 -> 4
b : -591.0000, 6 -> 0
a : -773.0000, 7 -> 4
b : -79.0000, 7 -> 6
a : -757.0000, 0 -> 4
b : 282.0000, 1 -> 0
a : -9.0000, 2 -> 0
b : -554.0000, 3 -> 6
b : 674.0000, 4 -> 3
b : -565.0000, 5 -> 7
b : 390.0000, 6 -> 6
a : 375.0000, 7 -> 1
