a : -282.0000, 0 -> 2
b : -562.0000, 0 -> 5
a : -776.0000, 1 -> 3
b : -311.0000, 1 -> 1
a : -162.0000, 2 -> 5
b : 314.0000, 2 -> 2
a : -541.0000, 3 -> 1
b : -263.0000, 3 -> 7
a : 722.0000, 4 -> 7
b : -973.0000, 4 -> 1
a : 670.0000, 5 -> 7
b : -182.0000, 5 -> 4
a : 421.0000, 6 -> 7
b : 716.0000, 6 -> 0
a : 369.0000, 7 -> 7
b : 34.0000, 7 -> 2
b : -747.0000, 0 -> 4
a : 294.0000, 1 -> 0
b : 890.0000, 2 -> 4
a : -784.0000, 3 -> 0
b : 740.0000, 4 -> 6
b : 781.0000, 5 -> 7
a : 179.0000, 6 -> 2
b : 187.0000, 7 -> 1
