a : -282.0000, 0 -> 4
b : 379.0000, 0 -> 4
c : -89.0000, 0 -> 4
d : 486.0000, 0 -> 5
a : -202.0000, 1 -> 3
b : 947.0000, 1 -> 6
c : 185.0000, 1 -> 1
d : -276.0000, 1 -> 3
a : 69.0000, 2 -> 4
b : -794.0000, 2 -> 0
c : -367.0000, 2 -> 0
d : -934.0000, 2 -> 4
a : 492.0000, 3 -> 1
b : 792.0000, 3 -> 6
c : -697.0000, 3 -> 2
d : 642.0000, 3 -> 0
a : 940.0000, 4 -> 2
b : -537.0000, 4 -> 2
c : 508.0000, 4 -> 6
d : -754.0000, 4 -> 1
a : -2.0000, 5 -> 6
b : -193.0000, 5 -> 4
c : 801.0000, 5 -> 6
d : -298.0000, 5 -> 0
a : 787.0000, 6 -> 6
b : 698.0000, 6 -> 2
c : 456.0000, 6 -> 0
d : -624.0000, 6 -> 5
b : -400.0000, 0 -> 6
c : -229.0000, 0 -> 0
c : -659.0000, 1 -> 2
d : 93.0000, 1 -> 1
b : 957.0000, 2 -> 2
d : -676.0000, 2 -> 1
d : 971.0000, 3 -> 3
b : -506.0000, 3 -> 4
a : -674.0000, 4 -> 1
d : 788.0000, 4 -> 5
c : 590.0000, 5 -> 0
c : -850.0000, 5 -> 5
b : 916.0000, 6 -> 4
a : 153.0000, 6 -> 0
