a : -955.0000, 0 -> 5
b : 881.0000, 0 -> 2
c : -285.0000, 0 -> 4
d : -517.0000, 0 -> 0
a : -335.0000, 1 -> 0
b : -948.0000, 1 -> 1
c : 702.0000, 1 -> 5
d : 542.0000, 1 -> 2
a : -514.0000, 2 -> 2
b : 695.0000, 2 -> 5
c : -308.0000, 2 -> 1
d : -871.0000, 2 -> 2
a : -631.0000, 3 -> 2
b : 505.0000, 3 -> 1
c : -814.0000, 3 -> 3
d : -487.0000, 3 -> 0
a : -455.0000, 4 -> 3
b : -807.0000, 4 -> 6
c : -889.0000, 4 -> 0
d : 35.0000, 4 -> 4
a : 292.0000, 5 -> 5
b : 582.0000, 5 -> 3
c : -777.0000, 5 -> 0
d : -357.0000, 5 -> 2
a : 619.0000, 6 -> 3
b : -350.0000, 6 -> 4
c : 183.0000, 6 -> 4
d : 107.0000, 6 -> 3
a : -892.0000, 0 -> 6
c : -265.0000, 0 -> 1
c : 640.0000, 1 -> 4
b : 463.0000, 1 -> 5
d : -63.0000, 2 -> 6
d : -755.0000, 2 -> 0
b : -960.0000, 3 -> 4
c : 178.0000, 3 -> 5
b : 816.0000, 4 -> 5
b : -479.0000, 4 -> 3
d : -165.0000, 5 -> 1
c : -320.0000, 5 -> 5
b : -780.0000, 6 -> 2
c : 312.0000, 6 -> 3
