a : -68.0000, 0 -> 2
b : 303.0000, 0 -> 7
c : 466.0000, 0 -> 6
a : 712.0000, 1 -> 0
b : 475.0000, 1 -> 3
c : -208.0000, 1 -> 0
a : -541.0000, 2 -> 0
b : 298.0000, 2 -> 5
c : -233.0000, 2 -> 5
a : 166.0000, 3 -> 4
b : 354.0000, 3 -> 7
c : -951.0000, 3 -> 4
a : 367.0000, 4 -> 7
b : 122.0000, 4 -> 3
c : 611.0000, 4 -> 1
a : 547.0000, 5 -> 2
b : 831.0000, 5 -> 1
c : -167.0000, 5 -> 3
a : -60.0000, 6 -> 3
b : 47.0000, 6 -> 2
c : -109.0000, 6 -> 0
a : -651.0000, 7 -> 2
b : -67.0000, 7 -> 2
c : -907.0000, 7 -> 6
c : -756.0000, 0 -> 2
a : -904.0000, 1 -> 4
b : -115.0000, 2 -> 0
b : 430.0000, 3 -> 2
b : 814.0000, 4 -> 4
b : 172.0000, 5 -> 2
b : -594.0000, 6 -> 5
b : -137.0000, 7 -> 3
