a : 741.0000, 0 -> 4
b : -884.0000, 0 -> 4
c : -394.0000, 0 -> 0
a : -222.0000, 1 -> 5
b : 970.0000, 1 -> 3
c : -645.0000, 1 -> 2
a : 62.0000, 2 -> 1
b : 104.0000, 2 -> 1
c : -493.0000, 2 -> 5
a : -440.0000, 3 -> 1
b : 494.0000, 3 -> 3
c : 924.0000, 3 -> 1
a : 457.0000, 4 -> 2
b : -229.0000, 4 -> 0
c : 246.0000, 4 -> 1
a : 775.0000, 5 -> 4
b : -16.0000, 5 -> 2
c : 713.0000, 5 -> 4
a : 492.0000, 6 -> 2
b : -690.0000, 6 -> 6
c : 611.0000, 6 -> 0
a : -724.0000, 0 -> 0
b : 161.0000, 1 -> 1
c : 575.0000, 2 -> 6
a : 214.0000, 3 -> 4
b : -421.0000, 4 -> 1
a : 444.0000, 5 -> 5
c : -853.0000, 6 -> 3
