a : -489.0000, 0 -> 1
b : -891.0000, 0 -> 4
c : -40.0000, 0 -> 3
d : -522.0000, 0 -> 1
a : 343.0000, 1 -> 3
b : -546.0000, 1 -> 4
c : -501.0000, 1 -> 1
d : 271.0000, 1 -> 3
a : -834.0000, 2 -> 1
b : 722.0000, 2 -> 3
c : 75.0000, 2 -> 4
d : -711.0000, 2 -> 4
a : 971.0000, 3 -> 0
b : -228.0000, 3 -> 3
c : 751.0000, 3 -> 4
d : -983.0000, 3 -> 3
a : -191.0000, 4 -> 3
b : 89.0000, 4 -> 2
c : -4.0000, 4 -> 2
d : 64.0000, 4 -> 0
d : 258.0000, 0 -> 4
a : 319.0000, 0 -> 4
a : 337.0000, 1 -> 1
b : 41.0000, 1 -> 1
b : 23.0000, 2 -> 4
a : 316.0000, 2 -> 0
d : -139.0000, 3 -> 0
a : -365.0000, 3 -> 3
a : 295.0000, 4 -> 2
d : 584.0000, 4 -> 3
