a : -280.0000, 0 -> 2
b : 562.0000, 0 -> 0
c : 21.0000, 0 -> 0
a : 670.0000, 1 -> 2
b : -428.0000, 1 -> 4
c : -118.0000, 1 -> 1
a : 4.0000, 2 -> 5
b : -332.0000, 2 -> 2
c : -867.0000, 2 -> 5
a : 265.0000, 3 -> 0
b : 736.0000, 3 -> 1
c : 506.0000, 3 -> 5
a : 52.0000, 4 -> 1
b : -305.0000, 4 -> 1
c : 285.0000, 4 -> 0
a : 783.0000, 5 -> 1
b : 463.0000, 5 -> 0
c : -460.0000, 5 -> 4
a : 226.0000, 0 -> 0
b : -602.0000, 1 -> 3
c : -67.0000, 2 -> 0
a : -692.0000, 3 -> 1
c : -524.0000, 4 -> 1
c : -36.0000, 5 -> 0
