a : 651.0000, 0 -> 2
b : 142.0000, 0 -> 2
c : -920.0000, 0 -> 2
d : 613.0000, 0 -> 0
a : 671.0000, 1 -> 0
b : -471.0000, 1 -> 3
c : -496.0000, 1 -> 0
d : -932.0000, 1 -> 0
a : -387.0000, 2 -> 2
b : -125.0000, 2 -> 0
c : 404.0000, 2 -> 2
d : 865.0000, 2 -> 3
a : 215.0000, 3 -> 2
b : -290.0000, 3 -> 0
c : -165.0000, 3 -> 2
d : -810.0000, 3 -> 3
a : 152.0000, 4 -> 2
b : -5.0000, 4 -> 1
c : 645.0000, 4 -> 2
d : -908.0000, 4 -> 2
b : 385.0000, 0 -> 0
c : 82.0000, 0 -> 1
d : -450.0000, 1 -> 4
d : 342.0000, 1 -> 1
b : -981.0000, 2 -> 2
b : 714.0000, 2 -> 4
b : 124.0000, 3 -> 3
b : -381.0000, 3 -> 4
d : 162.0000, 4 -> 3
a : 129.0000, 4 -> 0
