a : 35.0000, 0 -> 7
b : 294.0000, 0 -> 1
c : 262.0000, 0 -> 0
a : -949.0000, 1 -> 5
b : 908.0000, 1 -> 3
c : 926.0000, 1 -> 0
a : 752.0000, 2 -> 2
b : 286.0000, 2 -> 4
c : 587.0000, 2 -> 1
a : 5.0000, 3 -> 1
b : -130.0000, 3 -> 6
c : 325.0000, 3 -> 4
a : -327.0000, 4 -> 7
b : -799.0000, 4 -> 6
c : 259.0000, 4 -> 2
a : 313.0000, 5 -> 2
b : -658.0000, 5 -> 2
c : 246.0000, 5 -> 0
a : -218.0000, 6 -> 3
b : -536.0000, 6 -> 7
c : -18.0000, 6 -> 4
a : -287.0000, 7 -> 4
b : -216.0000, 7 -> 2
c : -50.0000, 7 -> 6
a : 164.0000, 0 -> 4
c : 53.0000, 1 -> 5
a : -933.0000, 2 -> 1
b : 544.0000, 3 -> 0
a : -248.0000, 4 -> 0
a : -956.0000, 5 -> 7
b : 710.0000, 6 -> 1
c : 826.0000, 7 -> 5
