a : -90.0000, 0 -> 2
b : -341.0000, 0 -> 2
c : -463.0000, 0 -> 0
d : -492.0000, 0 -> 1
a : -307.0000, 1 -> 3
b : -1.0000, 1 -> 0
c : 597.0000, 1 -> 0
d : -635.0000, 1 -> 2
a : -252.0000, 2 -> 2
b : -336.0000, 2 -> 3
c : -467.0000, 2 -> 3
d : 369.0000, 2 -> 1
a : -72.0000, 3 -> 1
b : 243.0000, 3 -> 0
c : -711.0000, 3 -> 3
d : -265.0000, 3 -> 1
d : -470.0000, 0 -> 3
b : 766.0000, 0 -> 3
a : 283.0000, 1 -> 0
a : 307.0000, 1 -> 2
d : -691.0000, 2 -> 3
c : -805.0000, 2 -> 1
c : -962.0000, 3 -> 2
d : 986.0000, 3 -> 0
