a : -751.0000, 0 -> 1
b : -485.0000, 0 -> 1
c : -764.0000, 0 -> 0
a : -323.0000, 1 -> 2
b : 578.0000, 1 -> 0
c : 284.0000, 1 -> 5
a : 723.0000, 2 -> 6
b : -313.0000, 2 -> 5
c : 452.0000, 2 -> 0
a : -123.0000, 3 -> 0
b : 811.0000, 3 -> 2
c : -588.0000, 3 -> 5
a : 1.0000, 4 -> 6
b : 865.0000, 4 -> 1
c : 640.0000, 4 -> 2
a : 999.0000, 5 -> 6
b : -941.0000, 5 -> 4
c : 126.0000, 5 -> 1
a : 836.0000, 6 -> 6
b : 791.0000, 6 -> 4
c : -683.0000, 6 -> 0
b : -707.0000, 0 -> 5
c : -541.0000, 1 -> 2
a : -363.0000, 2 -> 4
c : -141.0000, 3 -> 0
a : 470.0000, 4 -> 2
c : -135.0000, 5 -> 5
c : -257.0000, 6 -> 1
a : -546.0000, 2 -> 3
